Adj Close,Adj Close,Adj Close,Close,Close,Close,High,High,High,Low,Low,Low,Open,Open,Open,Volume,Volume,Volume
AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN,AAPL,AMZN,DIS.SN
43.08403778076172,90.95950317382812,130.56642150878906,44.345001220703125,90.95950317382812,132.13999938964844,44.837501525878906,91.5,132.13999938964844,44.0,90.37650299072266,132.13999938964844,44.10499954223633,91.15599822998047,132.13999938964844,113924800.0,85580000.0,0.0
43.3074951171875,90.81600189208984,130.67510986328125,44.57500076293945,90.81600189208984,132.25,44.807498931884766,91.47350311279297,132.25,44.16749954223633,90.3915023803711,131.80999755859375,44.48749923706055,91.27449798583984,131.80999755859375,84873600.0,62938000.0,183.0
42.52295684814453,88.75350189208984,130.1613006591797,43.76750183105469,88.75350189208984,131.72999572753906,44.497501373291016,89.77950286865234,131.72999572753906,43.747501373291016,88.63500213623047,131.72999572753906,44.057498931884766,89.50050354003906,131.72999572753906,108174400.0,92376000.0,77.0
42.09303665161133,84.6344985961914,130.1613006591797,43.32500076293945,84.6344985961914,131.72999572753906,44.47999954223633,88.31449890136719,131.72999572753906,42.567501068115234,83.5999984741211,131.72999572753906,43.900001525878906,88.00050354003906,131.72999572753906,161584400.0,181974000.0,0.0
43.632965087890625,86.47799682617188,132.2066650390625,44.90999984741211,86.47799682617188,133.8000030517578,44.95750045776367,86.54100036621094,133.8000030517578,43.630001068115234,84.04450225830078,133.8000030517578,43.86000061035156,84.96199798583984,133.8000030517578,123872000.0,113582000.0,32.0
44.33735275268555,86.92500305175781,132.2066650390625,45.6349983215332,86.92500305175781,133.8000030517578,46.247501373291016,87.5999984741211,133.8000030517578,45.28499984741211,85.76249694824219,133.8000030517578,46.06999969482422,87.4800033569336,133.8000030517578,119093600.0,84796000.0,0.0
44.98830032348633,87.71800231933594,132.2066650390625,46.30500030517578,87.71800231933594,133.8000030517578,46.36750030517578,88.0,133.8000030517578,45.537498474121094,86.30650329589844,133.8000030517578,45.77000045776367,86.885498046875,133.8000030517578,90105200.0,73786000.0,0.0
46.18574905395508,90.20149993896484,136.23806762695312,47.537498474121094,90.20149993896484,137.8800048828125,47.97999954223633,90.3125,137.8800048828125,46.442501068115234,87.97450256347656,137.8800048828125,46.627498626708984,88.18499755859375,137.8800048828125,122737600.0,96164000.0,244.0
46.775978088378906,93.03150177001953,136.23806762695312,48.14500045776367,93.03150177001953,137.8800048828125,48.842498779296875,94.24349975585938,137.8800048828125,47.904998779296875,90.9000015258789,137.8800048828125,47.95249938964844,91.0999984741211,137.8800048828125,104883600.0,107420000.0,0.0
47.317626953125,93.18499755859375,134.37057495117188,48.70249938964844,93.18499755859375,135.99000549316406,49.0,94.68499755859375,135.99000549316406,48.400001525878906,92.9000015258789,135.99000549316406,48.71500015258789,94.1624984741211,135.99000549316406,107731600.0,80854000.0,48.0
47.167030334472656,92.76599884033203,133.93582153320312,48.54750061035156,92.76599884033203,135.5500030517578,48.99250030517578,93.25,136.1999969482422,48.34749984741211,92.21900177001953,135.52000427246094,48.48749923706055,92.6989974975586,136.0,73012800.0,53566000.0,1127.0
47.15731430053711,93.51499938964844,139.27149963378906,48.537498474121094,93.51499938964844,140.9499969482422,49.1974983215332,94.15450286865234,141.0500030517578,48.400001525878906,93.11100006103516,138.82000732421875,48.67499923706055,93.33599853515625,138.82000732421875,86698400.0,55916000.0,627.0
46.81483840942383,93.4834976196289,139.94342041015625,48.185001373291016,93.4834976196289,141.6300048828125,48.397499084472656,93.80000305175781,141.6300048828125,47.57500076293945,92.94999694824219,141.6300048828125,47.88750076293945,93.19999694824219,141.6300048828125,75046000.0,57024000.0,175.0
47.09415817260742,94.30149841308594,138.3624725341797,48.47249984741211,94.30149841308594,140.02999877929688,48.7400016784668,94.78450012207031,140.02999877929688,48.04249954223633,93.77249908447266,140.02999877929688,48.224998474121094,93.82499694824219,140.02999877929688,58676400.0,52686000.0,320.0
48.201744079589844,95.06849670410156,138.3624725341797,49.61249923706055,95.06849670410156,140.02999877929688,50.0724983215332,96.08350372314453,140.02999877929688,48.8025016784668,94.989501953125,140.02999877929688,49.01250076293945,95.06749725341797,140.02999877929688,106204000.0,77914000.0,0.0
48.06087112426758,95.43949890136719,137.97711181640625,49.467498779296875,95.43949890136719,139.63999938964844,49.970001220703125,95.97899627685547,139.63999938964844,49.32749938964844,94.62349700927734,139.61000061035156,49.91999816894531,95.39199829101562,139.61000061035156,84496800.0,57906000.0,1864.0
48.44706726074219,95.90950012207031,137.97711181640625,49.8650016784668,95.90950012207031,139.63999938964844,50.15250015258789,96.76000213623047,139.63999938964844,49.50749969482422,95.29000091552734,139.63999938964844,50.092498779296875,96.66649627685547,139.63999938964844,86056000.0,64344000.0,0.0
48.28189468383789,95.56500244140625,139.86436462402344,49.69499969482422,95.56500244140625,141.5500030517578,50.212501525878906,96.29750061035156,141.5500030517578,49.537498474121094,95.37899780273438,141.07000732421875,49.70000076293945,95.80500030517578,141.07000732421875,191202400.0,78672000.0,959.0
48.23332595825195,95.69499969482422,136.7617645263672,49.64500045776367,95.69499969482422,138.41000366210938,50.040000915527344,95.84300231933594,138.41000366210938,49.54249954223633,95.06500244140625,138.41000366210938,49.6349983215332,95.63300323486328,138.41000366210938,72881600.0,45660000.0,194.0
47.50223159790039,93.91349792480469,138.40199279785156,48.89250183105469,93.91349792480469,140.07000732421875,49.814998626708984,95.81950378417969,140.07000732421875,48.8224983215332,93.62100219726562,140.07000732421875,49.60749816894531,95.59200286865234,140.07000732421875,84281200.0,60246000.0,6.0
48.5296516418457,94.8915023803711,138.40199279785156,49.95000076293945,94.8915023803711,140.07000732421875,50.247501373291016,95.19000244140625,140.07000732421875,49.337501525878906,94.36599731445312,140.07000732421875,49.442501068115234,94.6240005493164,140.07000732421875,104270000.0,48838000.0,0.0
48.51507568359375,95.21399688720703,138.40199279785156,49.935001373291016,95.21399688720703,140.07000732421875,50.39250183105469,95.56199645996094,140.07000732421875,49.89250183105469,94.9020004272461,140.07000732421875,50.0724983215332,95.0999984741211,140.07000732421875,83598800.0,42834000.0,0.0
48.0730094909668,94.68150329589844,138.40199279785156,49.47999954223633,94.68150329589844,140.07000732421875,49.875,95.64700317382812,140.07000732421875,49.26250076293945,94.19999694824219,140.07000732421875,49.66999816894531,95.45500183105469,140.07000732421875,124442400.0,60748000.0,0.0
48.9547119140625,96.1094970703125,139.3900909423828,50.38750076293945,96.1094970703125,141.07000732421875,51.122501373291016,96.49099731445312,141.07000732421875,50.162498474121094,95.73300170898438,141.07000732421875,50.79249954223633,96.14900207519531,141.07000732421875,109012000.0,63842000.0,355.0
49.241329193115234,96.71549987792969,140.6251983642578,50.682498931884766,96.71549987792969,142.32000732421875,50.782501220703125,96.739501953125,142.8300018310547,50.34000015258789,95.33149719238281,142.32000732421875,50.352500915527344,95.96900177001953,142.67999267578125,67740800.0,52918000.0,238.0
49.649383544921875,96.94999694824219,141.1587677001953,51.102500915527344,96.94999694824219,142.86000061035156,51.11000061035156,97.07949829101562,142.86000061035156,50.67250061035156,96.5250015258789,142.86000061035156,50.81999969482422,96.79450225830078,142.86000061035156,45448000.0,33806000.0,14.0
,,141.1587677001953,,,142.86000061035156,,,142.86000061035156,,,142.86000061035156,,,142.86000061035156,,,0.0
49.60565185546875,97.14550018310547,141.26812744140625,51.057498931884766,97.14550018310547,142.08999633789062,51.27000045776367,97.29499816894531,142.08999633789062,50.724998474121094,96.26499938964844,142.08999633789062,50.837501525878906,96.43000030517578,142.08999633789062,69062000.0,52568000.0,75.0
48.58309555053711,97.61599731445312,141.26812744140625,50.005001068115234,97.61599731445312,142.08999633789062,50.349998474121094,97.80000305175781,142.08999633789062,49.602500915527344,96.4124984741211,142.08999633789062,50.20249938964844,96.70600128173828,142.08999633789062,101354400.0,57668000.0,0.0
48.879417419433594,99.41500091552734,140.71136474609375,50.310001373291016,99.41500091552734,141.52999877929688,50.377498626708984,99.50050354003906,141.52999877929688,49.70249938964844,97.17400360107422,141.10000610351562,49.79999923706055,97.38999938964844,141.10000610351562,82312000.0,86914000.0,186.0
49.36277389526367,100.87049865722656,142.67991638183594,50.807498931884766,100.87049865722656,143.50999450683594,50.932498931884766,101.24700164794922,143.50999450683594,50.38999938964844,99.7699966430664,142.10000610351562,50.462501525878906,99.82550048828125,142.25999450683594,71588400.0,98638000.0,296.0
49.00328063964844,100.05349731445312,143.71389770507812,50.4375,100.05349731445312,144.5500030517578,51.09749984741211,101.79000091552734,144.7100067138672,50.4275016784668,99.76499938964844,144.5500030517578,50.82749938964844,101.28099822998047,41.04999923706055,80767200.0,86356000.0,158.0
49.37976837158203,100.55000305175781,143.97239685058594,50.82500076293945,100.55000305175781,144.80999755859375,51.0,100.8499984741211,144.80999755859375,50.54999923706055,100.19349670410156,144.80999755859375,50.61249923706055,100.41349792480469,144.80999755859375,70380800.0,50186000.0,70.0
49.84369659423828,101.04949951171875,143.97239685058594,51.3025016784668,101.04949951171875,144.80999755859375,51.467498779296875,101.1449966430664,144.80999755859375,51.0,100.07749938964844,144.80999755859375,51.022499084472656,101.06999969482422,144.80999755859375,67789600.0,59626000.0,0.0
49.671241760253906,100.49500274658203,,51.125,100.49500274658203,,51.52750015258789,101.31600189208984,,50.875,100.06099700927734,,51.147499084472656,100.52899932861328,,67467200.0,52364000.0,
49.39191818237305,99.60150146484375,143.97239685058594,50.837501525878906,99.60150146484375,144.80999755859375,51.272499084472656,100.5999984741211,144.80999755859375,50.817501068115234,99.60150146484375,144.80999755859375,51.01250076293945,100.35250091552734,144.80999755859375,56430000.0,51176000.0,0.0
49.95299530029297,98.8949966430664,140.30374145507812,51.415000915527344,98.8949966430664,141.1199951171875,51.470001220703125,99.375,141.49000549316406,50.92499923706055,97.57749938964844,141.1199951171875,51.0,99.00050354003906,141.49000549316406,74162400.0,69738000.0,355.0
49.20732116699219,98.22599792480469,140.30374145507812,50.647499084472656,98.22599792480469,141.1199951171875,51.625,99.80000305175781,141.1199951171875,50.59000015258789,98.11150360107422,141.1199951171875,51.4474983215332,99.56050109863281,141.1199951171875,83717200.0,63712000.0,0.0
50.3319091796875,99.28150177001953,139.9955291748047,51.80500030517578,99.28150177001953,140.80999755859375,51.807498931884766,99.44999694824219,140.80999755859375,50.90250015258789,97.91300201416016,140.80999755859375,50.912498474121094,98.55699920654297,140.80999755859375,89111600.0,58000000.0,112.0
50.72539138793945,99.72450256347656,139.9955291748047,52.209999084472656,99.72450256347656,140.80999755859375,52.227500915527344,99.8895034790039,140.80999755859375,51.8224983215332,98.65650177001953,140.80999755859375,52.1150016784668,99.79949951171875,140.80999755859375,73420800.0,54070000.0,0.0
50.684104919433594,100.04049682617188,139.9955291748047,52.16749954223633,100.04049682617188,140.80999755859375,52.287498474121094,100.06500244140625,140.80999755859375,51.79249954223633,98.29350280761719,140.80999755859375,51.91749954223633,98.46499633789062,140.80999755859375,59966400.0,52626000.0,0.0
50.283321380615234,98.69100189208984,139.9955291748047,51.755001068115234,98.69100189208984,140.80999755859375,52.310001373291016,100.05999755859375,140.80999755859375,51.682498931884766,98.63600158691406,140.80999755859375,52.22249984741211,100.05000305175781,140.80999755859375,55638400.0,82730000.0,0.0
50.45820999145508,97.15249633789062,143.63436889648438,51.935001373291016,97.15249633789062,144.47000122070312,52.432498931884766,97.54499816894531,144.47000122070312,51.78499984741211,96.22550201416016,144.47000122070312,51.869998931884766,97.0999984741211,144.47000122070312,70475600.0,98542000.0,55.0
50.92941665649414,95.62249755859375,143.63436889648438,52.41999816894531,95.62249755859375,144.47000122070312,52.65999984741211,96.61150360107422,144.47000122070312,52.11000061035156,94.5270004272461,144.47000122070312,52.1150016784668,96.5,144.47000122070312,86693600.0,89864000.0,0.0
50.710811614990234,94.92649841308594,143.63436889648438,52.19499969482422,94.92649841308594,144.47000122070312,52.540000915527344,95.49449920654297,144.47000122070312,51.82749938964844,94.17400360107422,144.47000122070312,52.189998626708984,94.55599975585938,144.47000122070312,135742800.0,58218000.0,0.0
51.745521545410156,93.33899688720703,143.10743713378906,53.2599983215332,93.33899688720703,143.94000244140625,55.342498779296875,94.97750091552734,144.1999969482422,52.82500076293945,92.47200012207031,143.94000244140625,54.10499954223633,94.90550231933594,143.9600067138672,277125600.0,89414000.0,250.0
50.625797271728516,92.76599884033203,143.32615661621094,52.10749816894531,92.76599884033203,144.16000366210938,54.50749969482422,94.89600372314453,144.16000366210938,51.685001373291016,92.20050048828125,144.16000366210938,53.474998474121094,93.58599853515625,144.16000366210938,216071600.0,94266000.0,48.0
49.554649353027344,91.16200256347656,143.32615661621094,51.005001068115234,91.16200256347656,144.16000366210938,51.60749816894531,92.31800079345703,144.16000366210938,50.407501220703125,90.4010009765625,144.16000366210938,51.38249969482422,92.25350189208984,144.16000366210938,163448400.0,99124000.0,0.0
46.9605712890625,88.25650024414062,137.98721313476562,48.334999084472656,88.25650024414062,138.7899932861328,49.662498474121094,89.43350219726562,139.24000549316406,48.14500045776367,87.43900299072266,138.7899932861328,49.497501373291016,88.51100158691406,139.24000549316406,209572000.0,121164000.0,535.0
47.84955596923828,89.3915023803711,137.98721313476562,49.25,89.3915023803711,138.7899932861328,49.51750183105469,89.6884994506836,138.7899932861328,48.5099983215332,87.66999816894531,138.7899932861328,49.07749938964844,89.61150360107422,138.7899932861328,143299200.0,101406000.0,0.0
48.345054626464844,89.66999816894531,133.2249298095703,49.7599983215332,89.66999816894531,134.0,49.88999938964844,89.94650268554688,135.02000427246094,48.45500183105469,87.8499984741211,134.0,48.852500915527344,88.69950103759766,135.02000427246094,133457600.0,90538000.0,130.0
49.411346435546875,91.64450073242188,136.56549072265625,50.85749816894531,91.64450073242188,137.36000061035156,50.88249969482422,91.71299743652344,137.52000427246094,49.84749984741211,89.90550231933594,136.86000061035156,50.04999923706055,90.30000305175781,136.86000061035156,108038000.0,74024000.0,436.0
